region,response,frac_area,Tipo,median,lower,upper
SBA,Evapo,0.656733668341709,SF_intermediate,1387.75927780537,1368.63071653306,1399.36627736694
SBA,Evapo,0.661708542713568,SF_intermediate,1388.77545347776,1369.54181394714,1400.37497059653
SBA,Evapo,0.666683417085427,SF_intermediate,1389.80794647334,1370.47603736411,1401.39850842736
SBA,Evapo,0.671658291457287,SF_intermediate,1390.85707772619,1371.4339512629,1402.43721038292
SBA,Evapo,0.676633165829146,SF_intermediate,1391.92307185513,1372.41596479275,1403.49130363266
SBA,Evapo,0.681608040201005,SF_intermediate,1393.00576821797,1373.42186578396,1404.56064592987
SBA,Evapo,0.686582914572864,SF_intermediate,1394.10490985725,1374.45128673714,1405.64500267384
SBA,Evapo,0.691557788944724,SF_intermediate,1395.22023981555,1375.50386015288,1406.74413926383
SBA,Evapo,0.696532663316583,SF_intermediate,1396.3515011354,1376.57921853177,1407.85782109911
SBA,Evapo,0.701507537688442,SF_intermediate,1397.49843685937,1377.6769943744,1408.98581357895
SBA,Evapo,0.706482412060302,SF_intermediate,1398.66079003001,1378.79682018138,1410.12788210262
SBA,Evapo,0.711457286432161,SF_intermediate,1399.83830368989,1379.93832845329,1411.28379206939
SBA,Evapo,0.71643216080402,SF_intermediate,1401.03072088154,1381.10115169073,1412.45330887853
SBA,Evapo,0.721407035175879,SF_intermediate,1402.23778464754,1382.28492239429,1413.6361979293
SBA,Evapo,0.726381909547739,SF_intermediate,1403.4331660503,1383.48927306458,1414.83222462098
SBA,Evapo,0.731356783919598,SF_intermediate,1404.64183576651,1384.71383620217,1416.04115435284
SBA,Evapo,0.736331658291457,SF_intermediate,1405.86376975967,1385.95824430767,1417.26275252415
SBA,Evapo,0.741306532663317,SF_intermediate,1407.09872239502,1387.22212988167,1418.49678453417
SBA,Evapo,0.746281407035176,SF_intermediate,1408.3464480378,1388.50512542477,1419.74301578218
SBA,Evapo,0.751256281407035,SF_intermediate,1409.60670105326,1389.80686343756,1421.00121166745
SBA,Evapo,0.756231155778895,SF_intermediate,1410.87923580663,1391.12697642063,1422.27113758923
SBA,Evapo,0.761206030150754,SF_intermediate,1412.16380666316,1392.46509687458,1423.55255894681
SBA,Evapo,0.766180904522613,SF_intermediate,1413.46016798808,1393.8208573,1424.84524113946
SBA,Evapo,0.771155778894472,SF_intermediate,1414.76807414665,1395.19389019748,1426.14894956644
SBA,Evapo,0.776130653266332,SF_intermediate,1416.0872795041,1396.58382806763,1427.46344962702
SBA,Evapo,0.781105527638191,SF_intermediate,1417.41753842567,1397.99030341104,1428.78850672047
SBA,Evapo,0.78608040201005,SF_intermediate,1418.75860527662,1399.41294872829,1430.12388624607
SBA,Evapo,0.79105527638191,SF_intermediate,1420.11023442216,1400.85139651999,1431.46935360308
SBA,Evapo,0.796030150753769,SF_intermediate,1421.41365954809,1402.30527928673,1432.82467419076
SBA,Evapo,0.801005025125628,SF_intermediate,1422.67947486423,1403.7742295291,1434.1896134084
SBA,Evapo,0.805979899497488,SF_intermediate,1423.95415948779,1405.2578797477,1435.56393665526
SBA,Evapo,0.810954773869347,SF_intermediate,1425.23749168607,1406.75586244311,1436.9474093306
SBA,Evapo,0.815929648241206,SF_intermediate,1426.5292497264,1408.26781011595,1438.30378687227
SBA,Evapo,0.820904522613065,SF_intermediate,1427.82921187608,1409.79335526679,1439.64866157693
SBA,Evapo,0.825879396984925,SF_intermediate,1429.13715640243,1411.33213039624,1441.00169889115
SBA,Evapo,0.830854271356784,SF_intermediate,1430.45286157278,1412.88376800489,1442.36267207578
SBA,Evapo,0.835829145728643,SF_intermediate,1431.77610565442,1414.44790059333,1443.73135439165
SBA,Evapo,0.840804020100503,SF_intermediate,1433.10666691468,1416.02416066216,1445.10751909962
SBA,Evapo,0.845778894472362,SF_intermediate,1434.44432362087,1417.61218071197,1446.49093946053
SBA,Evapo,0.850753768844221,SF_intermediate,1435.7888540403,1419.21159324335,1447.88138873523
SBA,Evapo,0.85572864321608,SF_intermediate,1437.1778275406,1420.82203075691,1449.27864018456
SBA,Evapo,0.86070351758794,SF_intermediate,1438.64380025063,1422.44312575323,1450.68246706936
SBA,Evapo,0.865678391959799,SF_intermediate,1440.11711077383,1424.07451073291,1452.09264265049
SBA,Evapo,0.870653266331658,SF_intermediate,1441.59749704542,1425.71581819654,1453.50894018879
SBA,Evapo,0.875628140703518,SF_intermediate,1443.08469700066,1427.36668064472,1454.9311329451
SBA,Evapo,0.880603015075377,SF_intermediate,1444.57284288851,1429.02673057804,1456.35899418027
SBA,Evapo,0.885577889447236,SF_intermediate,1445.99993792174,1430.6956004971,1457.79229715515
SBA,Evapo,0.890552763819096,SF_intermediate,1447.43208232343,1432.37292290249,1459.23081513058
SBA,Evapo,0.895527638190955,SF_intermediate,1448.86905655582,1434.05833029481,1460.6743213674
SBA,Evapo,0.900502512562814,SF_intermediate,1450.31064108115,1435.75145517464,1462.12258912647
SBA,Evapo,0.905477386934673,SF_intermediate,1451.75661636167,1437.45193004259,1463.57539166862
SBA,Evapo,0.910452261306533,SF_intermediate,1453.20676285962,1439.15938739924,1465.03250225471
SBA,Evapo,0.915427135678392,SF_intermediate,1454.66086103723,1440.8734597452,1466.49369414558
SBA,Evapo,0.920402010050251,SF_intermediate,1456.11869135675,1442.59377958105,1467.95874060207
SBA,Evapo,0.925376884422111,SF_intermediate,1457.58003428042,1444.3199794074,1469.42741488503
SBA,Evapo,0.93035175879397,SF_intermediate,1459.04467027047,1446.05169172483,1470.89949025531
SBA,Evapo,0.935326633165829,SF_intermediate,1460.49419971983,1447.78854903394,1472.37473997375
SBA,Evapo,0.940301507537689,SF_intermediate,1461.86991092973,1449.53018383532,1473.8529373012
SBA,Evapo,0.945276381909548,SF_intermediate,1463.24775304885,1451.21901273173,1475.38751891369
SBA,Evapo,0.950251256281407,SF_intermediate,1464.62754850141,1452.78149282194,1477.06448229202
SBA,Evapo,0.955226130653266,SF_intermediate,1466.01622577508,1454.34641198682,1478.74415986956
SBA,Evapo,0.960201005025126,SF_intermediate,1467.58348022905,1455.91352631891,1480.42628022637
SBA,Evapo,0.965175879396985,SF_intermediate,1469.20353707627,1457.48259191074,1482.11057194254
SBA,Evapo,0.970150753768844,SF_intermediate,1470.82545033484,1459.05336485484,1483.79676359815
SBA,Evapo,0.975125628140704,SF_intermediate,1472.44895480315,1460.62560124375,1485.48458377327
SBA,Evapo,0.980100502512563,SF_intermediate,1474.07378527957,1462.19905716999,1487.173761048
SBA,Evapo,0.985075376884422,SF_intermediate,1475.69967656248,1463.7734887261,1488.8640240024
SBA,Evapo,0.990050251256281,SF_intermediate,1477.32636345025,1465.34865200462,1490.55510121657
SBA,Evapo,0.995025125628141,SF_intermediate,1478.95358074126,1466.92430309807,1492.24672127057
SBA,Evapo,1,SF_intermediate,1480.5810632339,1468.50019809899,1493.9386127445
SBA,Evapo,0.01,SF_advanced,1300.16992170734,1281.67675913379,1317.19784667727
SBA,Evapo,0.0149748743718593,SF_advanced,1301.15906749436,1282.70748137996,1318.01603628058
SBA,Evapo,0.0199497487437186,SF_advanced,1302.14811930824,1283.73813013669,1318.8341869287
SBA,Evapo,0.0249246231155779,SF_advanced,1303.13698317585,1284.76863191454,1319.65225966648
SBA,Evapo,0.0298994974874372,SF_advanced,1304.12556512406,1285.79891322405,1320.47021553871
SBA,Evapo,0.0348743718592965,SF_advanced,1305.11377117974,1286.82890057579,1321.28801559022
SBA,Evapo,0.0398492462311558,SF_advanced,1306.10150736974,1287.85852048032,1322.10562086583
SBA,Evapo,0.0448241206030151,SF_advanced,1307.08867972093,1288.88769944818,1322.92299241036
SBA,Evapo,0.0497989949748744,SF_advanced,1308.07519426019,1289.91636398994,1323.74009126863
SBA,Evapo,0.0547738693467337,SF_advanced,1309.06808883456,1290.94444061615,1324.55687848546
SBA,Evapo,0.059748743718593,SF_advanced,1310.14977168827,1291.97185583738,1325.37331510567
SBA,Evapo,0.0647236180904523,SF_advanced,1311.22692629391,1292.99853616416,1326.18936217408
SBA,Evapo,0.0696984924623116,SF_advanced,1312.19421727986,1294.02440810708,1327.00498073551
SBA,Evapo,0.0746733668341709,SF_advanced,1313.03194194919,1295.04939817667,1327.82013183479
SBA,Evapo,0.0796482412060302,SF_advanced,1313.94927639839,1296.07343288349,1328.63477651672
SBA,Evapo,0.0846231155778894,SF_advanced,1314.93586371286,1297.09643873811,1329.44887582613
SBA,Evapo,0.0895979899497487,SF_advanced,1315.92129937786,1298.11834225108,1330.26239080785
SBA,Evapo,0.094572864321608,SF_advanced,1316.90550661674,1299.13906993296,1331.07528250668
SBA,Evapo,0.0995477386934673,SF_advanced,1317.88840865288,1300.1585482943,1331.88751196746
SBA,Evapo,0.104522613065327,SF_advanced,1318.85656228744,1301.17670384566,1332.69904023499
SBA,Evapo,0.109497487437186,SF_advanced,1319.82785317891,1302.19346309759,1333.50982835411
SBA,Evapo,0.114472361809045,SF_advanced,1320.79726460771,1303.20875256066,1334.31983736963
SBA,Evapo,0.119447236180905,SF_advanced,1321.76470260068,1304.22249874541,1335.12902832636
SBA,Evapo,0.124422110552764,SF_advanced,1322.73007318469,1305.23462816241,1335.93736226914
SBA,Evapo,0.129396984924623,SF_advanced,1323.7388081174,1306.24506732222,1336.74480024278
SBA,Evapo,0.134371859296482,SF_advanced,1324.78808032932,1307.25374273538,1337.5513032921
SBA,Evapo,0.139346733668342,SF_advanced,1325.83417772665,1308.26058091246,1338.35683246192
SBA,Evapo,0.144321608040201,SF_advanced,1326.86783492323,1309.26550836401,1339.16134879706
SBA,Evapo,0.14929648241206,SF_advanced,1327.88704910595,1310.26845160059,1339.96481334235
SBA,Evapo,0.15427135678392,SF_advanced,1328.90367790832,1311.26933713275,1340.76718714259
SBA,Evapo,0.159246231155779,SF_advanced,1329.87442275915,1312.3400709045,1341.56843124262
SBA,Evapo,0.164221105527638,SF_advanced,1330.80400845609,1313.40897512991,1342.36850668724
SBA,Evapo,0.169195979899498,SF_advanced,1331.68916060379,1314.47351415683,1343.16737452129
SBA,Evapo,0.174170854271357,SF_advanced,1332.55397558365,1315.53354717242,1343.96499578958
SBA,Evapo,0.179145728643216,SF_advanced,1333.41660634634,1316.58893336382,1344.76133153693
SBA,Evapo,0.184120603015075,SF_advanced,1334.35149253443,1317.63953191819,1345.55634280816
SBA,Evapo,0.189095477386935,SF_advanced,1335.308189087,1318.68520202266,1346.34999064809
SBA,Evapo,0.194070351758794,SF_advanced,1336.26109258456,1319.72580286438,1347.14223610154
SBA,Evapo,0.199045226130653,SF_advanced,1337.21009766449,1320.7611936305,1347.93304021333
SBA,Evapo,0.204020100502513,SF_advanced,1338.12850006376,1321.79123350817,1348.72236402829
SBA,Evapo,0.208994974874372,SF_advanced,1339.02863484415,1322.81578168452,1349.51016859122
SBA,Evapo,0.213969849246231,SF_advanced,1339.92502982561,1323.83469734671,1350.29641494696
SBA,Evapo,0.21894472361809,SF_advanced,1340.84275131853,1324.84783968188,1351.08106414032
SBA,Evapo,0.22391959798995,SF_advanced,1341.76410619695,1325.85506787718,1351.86407721612
SBA,Evapo,0.228894472361809,SF_advanced,1342.67987072228,1326.85624111975,1352.64541521918
SBA,Evapo,0.233869346733668,SF_advanced,1343.5899148863,1327.85121859674,1353.42503919433
SBA,Evapo,0.238844221105528,SF_advanced,1344.4941086808,1328.83985949529,1354.20291018637
SBA,Evapo,0.243819095477387,SF_advanced,1345.39232209758,1329.82202300256,1354.97898924014
SBA,Evapo,0.248793969849246,SF_advanced,1346.28442512841,1330.79756830568,1355.75323740045
SBA,Evapo,0.253768844221106,SF_advanced,1347.17028776509,1331.76635459181,1356.61868105744
SBA,Evapo,0.258743718592965,SF_advanced,1348.04977999941,1332.72824104808,1357.56986093216
SBA,Evapo,0.263718592964824,SF_advanced,1348.92277182316,1333.68308686165,1358.51223649305
SBA,Evapo,0.268693467336683,SF_advanced,1349.78913322812,1334.63075121965,1359.44563165382
SBA,Evapo,0.273668341708543,SF_advanced,1350.64873420608,1335.57109330924,1360.3698703282
SBA,Evapo,0.278643216080402,SF_advanced,1351.50144474883,1336.50397231757,1361.28477642992
SBA,Evapo,0.283618090452261,SF_advanced,1352.34713484816,1337.42924743177,1362.19017387268
SBA,Evapo,0.288592964824121,SF_advanced,1353.18567449586,1338.346777839,1363.08588657023
SBA,Evapo,0.29356783919598,SF_advanced,1354.01693368371,1339.25642272639,1363.97173843627
SBA,Evapo,0.298542713567839,SF_advanced,1354.84078240351,1340.1580412811,1364.84755338454
SBA,Evapo,0.303517587939699,SF_advanced,1355.65709064704,1341.05149269028,1365.71315532876
SBA,Evapo,0.308492462311558,SF_advanced,1356.50797466185,1341.93663614106,1366.56836818264
SBA,Evapo,0.313467336683417,SF_advanced,1357.35419200667,1342.81333082059,1367.41301585992
SBA,Evapo,0.318442211055276,SF_advanced,1358.19456379461,1343.68143591602,1368.24692227432
SBA,Evapo,0.323417085427136,SF_advanced,1359.01407318768,1344.5408106145,1369.06991133956
SBA,Evapo,0.328391959798995,SF_advanced,1359.81924186622,1345.39131410316,1369.88180696936
SBA,Evapo,0.333366834170854,SF_advanced,1360.61909604469,1346.23280556917,1370.68243307745
SBA,Evapo,0.338341708542714,SF_advanced,1361.41355268401,1347.06514419965,1371.47161357755
SBA,Evapo,0.343316582914573,SF_advanced,1362.20258159264,1347.88826107963,1372.24927304006
SBA,Evapo,0.348291457286432,SF_advanced,1362.986363969,1348.67502768781,1373.00549407703
SBA,Evapo,0.353266331658292,SF_advanced,1363.73973239245,1349.40701293707,1373.67715708038
SBA,Evapo,0.358241206030151,SF_advanced,1364.55780276337,1350.13721316552,1374.34049679367
SBA,Evapo,0.36321608040201,SF_advanced,1365.3312516932,1350.86583300566,1374.99595026162
SBA,Evapo,0.368190954773869,SF_advanced,1366.08605817331,1351.59307709,1375.64395452894
SBA,Evapo,0.373165829145729,SF_advanced,1366.83510806523,1352.31915005102,1376.28494664032
SBA,Evapo,0.378140703517588,SF_advanced,1367.59288810441,1353.04425652124,1376.91936364047
SBA,Evapo,0.383115577889447,SF_advanced,1368.34640215913,1353.76860113314,1377.5476425741
SBA,Evapo,0.388090452261307,SF_advanced,1369.09590362411,1354.50945859862,1378.1702204859
SBA,Evapo,0.393065326633166,SF_advanced,1369.84164589407,1355.32912508524,1378.78753442059
SBA,Evapo,0.398040201005025,SF_advanced,1370.58388236374,1356.14790093412,1379.40002142287
SBA,Evapo,0.403015075376884,SF_advanced,1371.32286642784,1356.96108356373,1380.00811853743
SBA,Evapo,0.407989949748744,SF_advanced,1372.05885148109,1357.63252968276,1380.612262809
SBA,Evapo,0.412964824120603,SF_advanced,1372.79209091821,1358.29935514087,1381.21289128227
SBA,Evapo,0.417939698492462,SF_advanced,1373.52283813393,1358.9619008754,1381.81044100194
SBA,Evapo,0.422914572864322,SF_advanced,1374.25134652297,1359.62050782367,1382.40534901273
SBA,Evapo,0.427889447236181,SF_advanced,1374.94792764199,1360.27551692302,1383.1543042432
SBA,Evapo,0.43286432160804,SF_advanced,1375.61679145013,1360.92726911076,1383.95288400595
SBA,Evapo,0.437839195979899,SF_advanced,1376.2832080224,1361.57610532423,1384.74917600632
SBA,Evapo,0.442814070351759,SF_advanced,1376.94754138889,1362.22236650076,1385.54336080598
SBA,Evapo,0.447788944723618,SF_advanced,1377.61015557971,1362.86639357767,1386.3356189666
SBA,Evapo,0.452763819095477,SF_advanced,1378.27141462498,1363.50852749229,1387.12613104984
SBA,Evapo,0.457738693467337,SF_advanced,1378.93168255479,1364.14910918195,1387.91507761738
SBA,Evapo,0.462713567839196,SF_advanced,1379.59132339926,1364.78847958398,1388.70263923089
SBA,Evapo,0.467688442211055,SF_advanced,1380.25070118848,1365.4269796357,1389.48899645204
SBA,Evapo,0.472663316582915,SF_advanced,1380.91017995257,1366.06495027444,1390.27432984249
SBA,Evapo,0.477638190954774,SF_advanced,1381.57611086304,1366.70273243753,1391.05881996392
SBA,Evapo,0.482613065326633,SF_advanced,1382.29579552635,1367.38324203602,1391.84264737799
SBA,Evapo,0.487587939698492,SF_advanced,1383.01642450094,1368.04249424443,1392.62599264638
SBA,Evapo,0.492562814070352,SF_advanced,1383.73824789081,1368.61266097847,1393.3241481283
SBA,Evapo,0.497537688442211,SF_advanced,1384.48938189986,1369.18564518267,1394.02740726951
SBA,Evapo,0.50251256281407,SF_advanced,1385.37394659756,1369.76184837398,1394.90323903152
SBA,Evapo,0.50748743718593,SF_advanced,1386.26030467799,1370.35248174388,1395.77990335534
SBA,Evapo,0.512462311557789,SF_advanced,1387.14850946507,1370.95223043235,1396.6574119513
SBA,Evapo,0.517437185929648,SF_advanced,1388.03861428273,1371.55431788276,1397.53577652973
SBA,Evapo,0.522412060301508,SF_advanced,1388.93067245489,1372.15912824455,1398.41500880095
SBA,Evapo,0.527386934673367,SF_advanced,1389.82473730547,1372.76704566715,1399.29512047529
SBA,Evapo,0.532361809045226,SF_advanced,1390.7208621584,1373.37845430002,1400.15933811054
SBA,Evapo,0.537336683417085,SF_advanced,1391.6191003376,1373.99373829257,1401.01343605137
SBA,Evapo,0.542311557788945,SF_advanced,1392.44258177163,1374.61328179425,1401.86821422673
SBA,Evapo,0.547286432160804,SF_advanced,1393.24426459961,1375.23746895451,1402.72373225262
SBA,Evapo,0.552261306532663,SF_advanced,1394.04856707021,1375.86668392277,1403.58004974503
SBA,Evapo,0.557236180904523,SF_advanced,1394.85562865205,1376.50131084847,1404.43722631995
SBA,Evapo,0.562211055276382,SF_advanced,1395.66558881371,1377.14173388106,1405.29532159337
SBA,Evapo,0.567185929648241,SF_advanced,1396.4785870238,1377.78833716996,1406.1543951813
SBA,Evapo,0.572160804020101,SF_advanced,1397.29476275091,1378.44150486463,1407.01450669972
SBA,Evapo,0.57713567839196,SF_advanced,1398.11425546366,1379.10162111449,1407.87571576463
SBA,Evapo,0.582110552763819,SF_advanced,1398.93720463063,1379.76907006898,1408.73808199201
SBA,Evapo,0.587085427135679,SF_advanced,1399.76374972044,1380.44423587754,1409.60166499787
SBA,Evapo,0.592060301507538,SF_advanced,1400.59403020167,1381.1416819651,1410.46652439819
SBA,Evapo,0.597035175879397,SF_advanced,1401.42818554293,1381.85533413667,1411.33271980898
SBA,Evapo,0.602010050251256,SF_advanced,1402.26635521282,1382.58023563483,1412.20031084621
SBA,Evapo,0.606984924623116,SF_advanced,1403.10867867995,1383.31678797655,1413.0693571259
SBA,Evapo,0.611959798994975,SF_advanced,1403.9552954129,1384.0653926788,1413.93991826402
SBA,Evapo,0.616934673366834,SF_advanced,1404.80634488028,1384.82645125856,1414.81205387657
SBA,Evapo,0.621909547738694,SF_advanced,1405.6619665507,1385.60036523281,1415.68582357955
SBA,Evapo,0.626884422110553,SF_advanced,1406.52229989275,1386.38753611851,1416.56128698895
SBA,Evapo,0.631859296482412,SF_advanced,1407.38748437503,1387.18836543263,1417.43850372076
SBA,Evapo,0.636834170854271,SF_advanced,1408.25765946614,1388.00325469216,1418.31753339097
SBA,Evapo,0.641809045226131,SF_advanced,1409.13296463468,1388.83260541407,1419.19843561559
SBA,Evapo,0.64678391959799,SF_advanced,1410.01353934926,1389.67681911532,1420.0812700106
